Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,122980.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,123973.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,124184.625,0.5,0,S R2 V=0.5,2,0.5
27,3,124551.25,0.5,0,S R2 V=0.5,2,0.5
27,3,122548.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,124341.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,125011.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,123274.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,124511.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,122461.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,123928.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,124069.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,123140.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,121756.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,122097.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,122427.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,124422.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,122932.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,120971.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,123695.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,125363.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,124201.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,125863.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,121929.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,122690.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,122382.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,123290.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,123109.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,124810.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,121085.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,123342.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,125349.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,120985.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,122314.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,121480.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,125825.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,123915.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,124349.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,124326.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,124367.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,123500.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,120976.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,125311.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,123168.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122142.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,122934.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,123229.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,125089.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,122554.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,123690.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,123282.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,123784.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,122651.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,124496.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,124258.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122492.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,123991.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,122478.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,125377.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,124108.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,122370.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,123897.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,123715.875,0.5,0,S R2 V=0.5,2,0.5
27,3,123742.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,124033.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,123355.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,122718.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,124756.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,123995.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,123305.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,123920.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,123443,0.5,0,S R2 V=0.5,2,0.5
27,3,123855.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,125499.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,122862.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,124414.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,124964.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,123583,0.5,0,S R2 V=0.5,2,0.5
27,3,82822.265625,-3.5,0.0001,P,2,0.5
27,3,83614.140625,-3.5,0.0001,P,2,0.5
27,3,77087.640625,-3.5,0.0001,P,2,0.5
27,3,82806.78125,-3.5,0.0001,P,2,0.5
27,3,78818.3984375,-3.5,0.0001,P,2,0.5
27,3,82864.9765625,-3.5,0.0001,P,2,0.5
27,3,83395.8984375,-3.5,0.0001,P,2,0.5
27,3,79312.640625,-3.5,0.0001,P,2,0.5
27,3,81229.8359375,-3.5,0.0001,P,2,0.5
27,3,82489.140625,-3.5,0.0001,P,2,0.5
27,3,83997.3828125,-3.5,0.0001,P,2,0.5
27,3,76635.59375,-3.5,0.0001,P,2,0.5
27,3,79849.9296875,-3.5,0.0001,P,2,0.5
27,3,77241.46875,-3.5,0.0001,P,2,0.5
27,3,77780.8671875,-3.5,0.0001,P,2,0.5
27,3,80660.5078125,-3.5,0.0001,P,2,0.5
27,3,80076.1484375,-3.5,0.0001,P,2,0.5
27,3,79149.140625,-3.5,0.0001,P,2,0.5
27,3,79685.3359375,-3.5,0.0001,P,2,0.5
27,3,76789.84375,-3.5,0.0001,P,2,0.5
27,3,79166.265625,-3.5,0.0001,P,2,0.5
27,3,79702.7421875,-3.5,0.0001,P,2,0.5
27,3,79612.3671875,-3.5,0.0001,P,2,0.5
27,3,78374.421875,-3.5,0.0001,P,2,0.5
27,3,82727.734375,-3.5,0.0001,P,2,0.5
27,3,80707.2421875,-3.5,0.0001,P,2,0.5
27,3,79106.65625,-3.5,0.0001,P,2,0.5
27,3,80352.53125,-3.5,0.0001,P,2,0.5
27,3,81151.6796875,-3.5,0.0001,P,2,0.5
27,3,76936.203125,-3.5,0.0001,P,2,0.5
27,3,81352.5,-3.5,0.0001,P,2,0.5
27,3,82149.1953125,-3.5,0.0001,P,2,0.5
27,3,81539.8359375,-3.5,0.0001,P,2,0.5
27,3,82432.8046875,-3.5,0.0001,P,2,0.5
27,3,77599.125,-3.5,0.0001,P,2,0.5
27,3,79115.6015625,-3.5,0.0001,P,2,0.5
27,3,82103.4921875,-3.5,0.0001,P,2,0.5
27,3,80189.203125,-3.5,0.0001,P,2,0.5
27,3,83505.453125,-3.5,0.0001,P,2,0.5
27,3,81264.1015625,-3.5,0.0001,P,2,0.5
27,3,78000.03125,-3.5,0.0001,P,2,0.5
27,3,79953.9609375,-3.5,0.0001,P,2,0.5
27,3,77543.484375,-3.5,0.0001,P,2,0.5
27,3,79852.8125,-3.5,0.0001,P,2,0.5
27,3,78155.4296875,-3.5,0.0001,P,2,0.5
27,3,75662.46875,-3.5,0.0001,P,2,0.5
27,3,81163.9609375,-3.5,0.0001,P,2,0.5
27,3,79569.4609375,-3.5,0.0001,P,2,0.5
27,3,79454.671875,-3.5,0.0001,P,2,0.5
27,3,77508.5390625,-3.5,0.0001,P,2,0.5
27,3,77663.8046875,-3.5,0.0001,P,2,0.5
27,3,80888.140625,-3.5,0.0001,P,2,0.5
27,3,79333.0390625,-3.5,0.0001,P,2,0.5
27,3,81086.7421875,-3.5,0.0001,P,2,0.5
27,3,80174.4609375,-3.5,0.0001,P,2,0.5
27,3,82021.375,-3.5,0.0001,P,2,0.5
27,3,78442.6015625,-3.5,0.0001,P,2,0.5
27,3,78492.8515625,-3.5,0.0001,P,2,0.5
27,3,81468.0390625,-3.5,0.0001,P,2,0.5
27,3,76873.3515625,-3.5,0.0001,P,2,0.5
27,3,78750.9765625,-3.5,0.0001,P,2,0.5
27,3,79182.2109375,-3.5,0.0001,P,2,0.5
27,3,80595.3046875,-3.5,0.0001,P,2,0.5
27,3,77198.9609375,-3.5,0.0001,P,2,0.5
27,3,78752.9609375,-3.5,0.0001,P,2,0.5
27,3,74471.203125,-3.5,0.0001,P,2,0.5
27,3,78406.0234375,-3.5,0.0001,P,2,0.5
27,3,79251.5,-3.5,0.0001,P,2,0.5
27,3,78400.9140625,-3.5,0.0001,P,2,0.5
27,3,80850.5,-3.5,0.0001,P,2,0.5
27,3,80425.40625,-3.5,0.0001,P,2,0.5
27,3,79534.1015625,-3.5,0.0001,P,2,0.5
27,3,79064.7109375,-3.5,0.0001,P,2,0.5
27,3,79429.4140625,-3.5,0.0001,P,2,0.5
27,3,83782.96875,-3.5,0.0001,P,2,0.5
27,3,77611.6328125,-3.5,0.0001,P,2,0.5
27,3,80252.1171875,-3.5,0.0001,P,2,0.5
27,3,78528.515625,-3.5,0.0001,P,2,0.5
27,3,79353.46875,-3.5,0.0001,P,2,0.5
27,3,78139.4765625,-3.5,0.0001,P,2,0.5
27,3,78612.3203125,-3.5,0.0001,P,2,0.5
27,3,80578.4375,-3.5,0.0001,P,2,0.5
27,3,78136.71875,-3.5,0.0001,P,2,0.5
27,3,78815.0546875,-3.5,0.0001,P,2,0.5
27,3,81394.8984375,-3.5,0.0001,P,2,0.5
27,3,78203.9609375,-3.5,0.0001,P,2,0.5
27,3,82088.2109375,-3.5,0.0001,P,2,0.5
27,3,79076.5,-3.5,0.0001,P,2,0.5
27,3,79006.3046875,-3.5,0.0001,P,2,0.5
27,3,76200.859375,-3.5,0.0001,P,2,0.5
27,3,78074.84375,-3.5,0.0001,P,2,0.5
27,3,79886.7734375,-3.5,0.0001,P,2,0.5
27,3,77161.4140625,-3.5,0.0001,P,2,0.5
27,3,77776.6015625,-3.5,0.0001,P,2,0.5
27,3,77561.6875,-3.5,0.0001,P,2,0.5
27,3,77498.40625,-3.5,0.0001,P,2,0.5
27,3,79894.7265625,-3.5,0.0001,P,2,0.5
27,3,78184.296875,-3.5,0.0001,P,2,0.5
27,3,76792.34375,-3.5,0.0001,P,2,0.5
27,3,76161.6328125,-3.5,0.0001,P,2,0.5
27,3,96938,1.15,0.0001,P,2,0.5
27,3,97592.6171875,1.15,0.0001,P,2,0.5
27,3,100453.078125,1.15,0.0001,P,2,0.5
27,3,102771.046875,1.15,0.0001,P,2,0.5
27,3,101386.9921875,1.15,0.0001,P,2,0.5
27,3,105026.6328125,1.15,0.0001,P,2,0.5
27,3,102004.578125,1.15,0.0001,P,2,0.5
27,3,106742.4609375,1.15,0.0001,P,2,0.5
27,3,104590.5,1.15,0.0001,P,2,0.5
27,3,105646.75,1.15,0.0001,P,2,0.5
27,3,106793.984375,1.15,0.0001,P,2,0.5
27,3,107035.0546875,1.15,0.0001,P,2,0.5
27,3,109129.7265625,1.15,0.0001,P,2,0.5
27,3,107646.125,1.15,0.0001,P,2,0.5
27,3,112105.2734375,1.15,0.0001,P,2,0.5
27,3,110981.453125,1.15,0.0001,P,2,0.5
27,3,112455.6484375,1.15,0.0001,P,2,0.5
27,3,111903.390625,1.15,0.0001,P,2,0.5
27,3,111217.6015625,1.15,0.0001,P,2,0.5
27,3,110380.3984375,1.15,0.0001,P,2,0.5
27,3,111633.9609375,1.15,0.0001,P,2,0.5
27,3,111264.6015625,1.15,0.0001,P,2,0.5
27,3,112095.8125,1.15,0.0001,P,2,0.5
27,3,113610.234375,1.15,0.0001,P,2,0.5
27,3,112492.796875,1.15,0.0001,P,2,0.5
27,3,114819.921875,1.15,0.0001,P,2,0.5
27,3,113571.359375,1.15,0.0001,P,2,0.5
27,3,114638.3359375,1.15,0.0001,P,2,0.5
27,3,112371.8828125,1.15,0.0001,P,2,0.5
27,3,114503.0390625,1.15,0.0001,P,2,0.5
27,3,114826.8515625,1.15,0.0001,P,2,0.5
27,3,116586.078125,1.15,0.0001,P,2,0.5
27,3,115949.8671875,1.15,0.0001,P,2,0.5
27,3,114637.390625,1.15,0.0001,P,2,0.5
27,3,113783.0625,1.15,0.0001,P,2,0.5
27,3,116743.3828125,1.15,0.0001,P,2,0.5
27,3,115288.5546875,1.15,0.0001,P,2,0.5
27,3,117805.0390625,1.15,0.0001,P,2,0.5
27,3,114255.40625,1.15,0.0001,P,2,0.5
27,3,114930.671875,1.15,0.0001,P,2,0.5
27,3,115164.6875,1.15,0.0001,P,2,0.5
27,3,113795.0625,1.15,0.0001,P,2,0.5
27,3,113571.359375,1.15,0.0001,P,2,0.5
27,3,113099.5546875,1.15,0.0001,P,2,0.5
27,3,117731.1796875,1.15,0.0001,P,2,0.5
27,3,114777.4453125,1.15,0.0001,P,2,0.5
27,3,118496.5,1.15,0.0001,P,2,0.5
27,3,115677.1953125,1.15,0.0001,P,2,0.5
27,3,118108.9609375,1.15,0.0001,P,2,0.5
27,3,117057.2109375,1.15,0.0001,P,2,0.5
27,3,117546.1875,1.15,0.0001,P,2,0.5
27,3,118776.84375,1.15,0.0001,P,2,0.5
27,3,118151.0078125,1.15,0.0001,P,2,0.5
27,3,118725.796875,1.15,0.0001,P,2,0.5
27,3,118921.796875,1.15,0.0001,P,2,0.5
27,3,122252.5546875,1.15,0.0001,P,2,0.5
27,3,119153.9609375,1.15,0.0001,P,2,0.5
27,3,119885.3515625,1.15,0.0001,P,2,0.5
27,3,121433.59375,1.15,0.0001,P,2,0.5
27,3,121753.390625,1.15,0.0001,P,2,0.5
27,3,118770.3359375,1.15,0.0001,P,2,0.5
27,3,121630.015625,1.15,0.0001,P,2,0.5
27,3,125450.1640625,1.15,0.0001,P,2,0.5
27,3,124942.84375,1.15,0.0001,P,2,0.5
27,3,123961.5703125,1.15,0.0001,P,2,0.5
27,3,122752.3828125,1.15,0.0001,P,2,0.5
27,3,126842.71875,1.15,0.0001,P,2,0.5
27,3,122616.765625,1.15,0.0001,P,2,0.5
27,3,122662.09375,1.15,0.0001,P,2,0.5
27,3,124397.8203125,1.15,0.0001,P,2,0.5
27,3,121994.2421875,1.15,0.0001,P,2,0.5
27,3,125229.734375,1.15,0.0001,P,2,0.5
27,3,123920.4765625,1.15,0.0001,P,2,0.5
27,3,126504.3125,1.15,0.0001,P,2,0.5
27,3,124407.9296875,1.15,0.0001,P,2,0.5
27,3,123638.3984375,1.15,0.0001,P,2,0.5
27,3,126460.6953125,1.15,0.0001,P,2,0.5
27,3,124347.9296875,1.15,0.0001,P,2,0.5
27,3,124156.7421875,1.15,0.0001,P,2,0.5
27,3,123601.765625,1.15,0.0001,P,2,0.5
27,3,127512.4453125,1.15,0.0001,P,2,0.5
27,3,125445.3359375,1.15,0.0001,P,2,0.5
27,3,127549.765625,1.15,0.0001,P,2,0.5
27,3,124825.4375,1.15,0.0001,P,2,0.5
27,3,125215.765625,1.15,0.0001,P,2,0.5
27,3,125947.578125,1.15,0.0001,P,2,0.5
27,3,125365.96875,1.15,0.0001,P,2,0.5
27,3,127126.4375,1.15,0.0001,P,2,0.5
27,3,127227.78125,1.15,0.0001,P,2,0.5
27,3,126332.046875,1.15,0.0001,P,2,0.5
27,3,127243.0390625,1.15,0.0001,P,2,0.5
27,3,127207.7734375,1.15,0.0001,P,2,0.5
27,3,126339.515625,1.15,0.0001,P,2,0.5
27,3,131162.734375,1.15,0.0001,P,2,0.5
27,3,125572.2734375,1.15,0.0001,P,2,0.5
27,3,127070.0390625,1.15,0.0001,P,2,0.5
27,3,126275.6953125,1.15,0.0001,P,2,0.5
27,3,125065.8671875,1.15,0.0001,P,2,0.5
27,3,125403.71875,1.15,0.0001,P,2,0.5
27,3,127831.96875,1.15,0.0001,P,2,0.5
27,3,126047.90625,1.15,0.0001,P,2,0.5
27,3,130069.21875,1.15,0.0001,P,2,0.5
27,3,127025.84375,1.15,0.0001,P,2,0.5
27,3,128371.765625,1.15,0.0001,P,2,0.5
27,3,127786.953125,1.15,0.0001,P,2,0.5
27,3,127362.0078125,1.15,0.0001,P,2,0.5
27,3,128409.0390625,1.15,0.0001,P,2,0.5
27,3,128297.234375,1.15,0.0001,P,2,0.5
27,3,127154.671875,1.15,0.0001,P,2,0.5
27,3,127799.09375,1.15,0.0001,P,2,0.5
27,3,129359.609375,1.15,0.0001,P,2,0.5
27,3,125338.8046875,1.15,0.0001,P,2,0.5
27,3,131086.890625,1.15,0.0001,P,2,0.5
27,3,127259.5703125,1.15,0.0001,P,2,0.5
27,3,128599.65625,1.15,0.0001,P,2,0.5
27,3,127676.171875,1.15,0.0001,P,2,0.5
27,3,129688.84375,1.15,0.0001,P,2,0.5
27,3,129225.5078125,1.15,0.0001,P,2,0.5
27,3,127077.0546875,1.15,0.0001,P,2,0.5
27,3,128111.5625,1.15,0.0001,P,2,0.5
27,3,129338.796875,1.15,0.0001,P,2,0.5
27,3,129150.5625,1.15,0.0001,P,2,0.5
27,3,126798.1015625,1.15,0.0001,P,2,0.5
27,3,130556.34375,1.15,0.0001,P,2,0.5
27,3,129612.125,1.15,0.0001,P,2,0.5
27,3,129683.625,1.15,0.0001,P,2,0.5
27,3,129423.265625,1.15,0.0001,P,2,0.5
27,3,130316.328125,1.15,0.0001,P,2,0.5
27,3,128611.8984375,1.15,0.0001,P,2,0.5
27,3,126425.4453125,1.15,0.0001,P,2,0.5
27,3,130420.984375,1.15,0.0001,P,2,0.5
27,3,129346.984375,1.15,0.0001,P,2,0.5
27,3,131372.125,1.15,0.0001,P,2,0.5
27,3,128496.03125,1.15,0.0001,P,2,0.5
27,3,130820.5234375,1.15,0.0001,P,2,0.5
27,3,128239.4296875,1.15,0.0001,P,2,0.5
27,3,129950.9765625,1.15,0.0001,P,2,0.5
27,3,127268.703125,1.15,0.0001,P,2,0.5
27,3,130255.96875,1.15,0.0001,P,2,0.5
27,3,130627.5234375,1.15,0.0001,P,2,0.5
27,3,128578.53125,1.15,0.0001,P,2,0.5
27,3,130350.078125,1.15,0.0001,P,2,0.5
27,3,128355.0859375,1.15,0.0001,P,2,0.5
27,3,130253.4375,1.15,0.0001,P,2,0.5
27,3,129087.2890625,1.15,0.0001,P,2,0.5
27,3,129599.484375,1.15,0.0001,P,2,0.5
27,3,129091.6640625,1.15,0.0001,P,2,0.5
27,3,131415.984375,1.15,0.0001,P,2,0.5
27,3,129752.2421875,1.15,0.0001,P,2,0.5
27,3,131217.921875,1.15,0.0001,P,2,0.5
27,3,128537.40625,1.15,0.0001,P,2,0.5
27,3,133454.9375,1.15,0.0001,P,2,0.5
27,3,132347.890625,1.15,0.0001,P,2,0.5
27,3,132113.859375,1.15,0.0001,P,2,0.5
27,3,130567.9921875,1.15,0.0001,P,2,0.5
27,3,132742.625,1.15,0.0001,P,2,0.5
27,3,130820.5234375,1.15,0.0001,P,2,0.5
27,3,131546.296875,1.15,0.0001,P,2,0.5
27,3,132339.78125,1.15,0.0001,P,2,0.5
27,3,133377.125,1.15,0.0001,P,2,0.5
27,3,130461.8359375,1.15,0.0001,P,2,0.5
27,3,132666.90625,1.15,0.0001,P,2,0.5
27,3,131971.3125,1.15,0.0001,P,2,0.5
27,3,132846.484375,1.15,0.0001,P,2,0.5
27,3,133874.890625,1.15,0.0001,P,2,0.5
27,3,132781.859375,1.15,0.0001,P,2,0.5
27,3,131482.75,1.15,0.0001,P,2,0.5
27,3,131964.421875,1.15,0.0001,P,2,0.5
27,3,134619.34375,1.15,0.0001,P,2,0.5
27,3,130451.2734375,1.15,0.0001,P,2,0.5
27,3,132949.578125,1.15,0.0001,P,2,0.5
27,3,132427.09375,1.15,0.0001,P,2,0.5
27,3,132715.46875,1.15,0.0001,P,2,0.5
27,3,132635.890625,1.15,0.0001,P,2,0.5
27,3,132307.359375,1.15,0.0001,P,2,0.5
27,3,130714.0703125,1.15,0.0001,P,2,0.5
27,3,133101.8125,1.15,0.0001,P,2,0.5
27,3,131225.765625,1.15,0.0001,P,2,0.5
27,3,132960.484375,1.15,0.0001,P,2,0.5
27,3,130660.3828125,1.15,0.0001,P,2,0.5
27,3,134458.078125,1.15,0.0001,P,2,0.5
27,3,132155.3125,1.15,0.0001,P,2,0.5
27,3,130137.5078125,1.15,0.0001,P,2,0.5
27,3,132733.9375,1.15,0.0001,P,2,0.5
27,3,133856.21875,1.15,0.0001,P,2,0.5
27,3,130923.6953125,1.15,0.0001,P,2,0.5
27,3,132708.015625,1.15,0.0001,P,2,0.5
27,3,134373.265625,1.15,0.0001,P,2,0.5
27,3,131681.5,1.15,0.0001,P,2,0.5
27,3,129284.046875,1.15,0.0001,P,2,0.5
27,3,134110.359375,1.15,0.0001,P,2,0.5
27,3,132569.625,1.15,0.0001,P,2,0.5
27,3,130815,1.15,0.0001,P,2,0.5
27,3,134064.65625,1.15,0.0001,P,2,0.5
27,3,133235.359375,1.15,0.0001,P,2,0.5
27,3,131882.65625,1.15,0.0001,P,2,0.5
27,3,133254,1.15,0.0001,P,2,0.5
27,3,131650.734375,1.15,0.0001,P,2,0.5
27,3,129671.71875,1.15,0.0001,P,2,0.5
27,3,134250.96875,1.15,0.0001,P,2,0.5
27,3,131373.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,132579.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,127807.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,131406.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,132684.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,126380.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,130672.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,130591.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,132085.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,131054.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,127524.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,132197.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,130826.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,128297.25,0.5,0,S R2 V=0.5,2,0.5
27,3,128966.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,130112.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,131898.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,128070.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,130829.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,132761.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,131865.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,131201.625,0.5,0,S R2 V=0.5,2,0.5
27,3,129806.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,133750.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,131800.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,130273.375,0.5,0,S R2 V=0.5,2,0.5
27,3,132646.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,131429,0.5,0,S R2 V=0.5,2,0.5
27,3,132926.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,131063.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,133005.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,132607.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,130881.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,129489.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,129946.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,132369.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,129041.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,131329.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,132364.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,133519.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,131474.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,127729.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,132519.625,0.5,0,S R2 V=0.5,2,0.5
27,3,130920.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,128214.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,132025.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,130747.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,132784.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,129768.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,131598.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,132137.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,128870,0.5,0,S R2 V=0.5,2,0.5
27,3,130868.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,128814.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,134186.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,130375.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,128214.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,133117.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,130895.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,131904.484375,0.5,0,S R2 V=0.5,2,0.5
27,3,130558.6328125,0.5,0,S R2 V=0.5,2,0.5
27,3,132744.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,132654.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,129133.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,131600,0.5,0,S R2 V=0.5,2,0.5
27,3,129573.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,131061.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,130283.625,0.5,0,S R2 V=0.5,2,0.5
27,3,130061.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,131295.75,0.5,0,S R2 V=0.5,2,0.5
27,3,131219.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,130920.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,130000.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,131508.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,131880.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,130469.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,130301.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,132662.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,130949.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,131938.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,129515.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,131820.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,131391.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,128616.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,129105.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,129887.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,132190.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,129565.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,131459.875,0.5,0,S R2 V=0.5,2,0.5
27,3,134414.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,132045.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,131367.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,127983.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,131516.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,130248.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,130726.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,128641.4765625,0.5,0,S R2 V=0.5,2,0.5
