Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,120461.1796875,1.15,0.0001,P,2,0.5
27,3,122751.90625,1.15,0.0001,P,2,0.5
27,3,120311.765625,1.15,0.0001,P,2,0.5
27,3,121677.2421875,1.15,0.0001,P,2,0.5
27,3,123068.171875,1.15,0.0001,P,2,0.5
27,3,120836.7890625,1.15,0.0001,P,2,0.5
27,3,123531.796875,1.15,0.0001,P,2,0.5
27,3,121302.2265625,1.15,0.0001,P,2,0.5
27,3,122979.3515625,1.15,0.0001,P,2,0.5
27,3,120683.828125,1.15,0.0001,P,2,0.5
27,3,122001.7109375,1.15,0.0001,P,2,0.5
27,3,121379.390625,1.15,0.0001,P,2,0.5
27,3,120361.4453125,1.15,0.0001,P,2,0.5
27,3,122203.875,1.15,0.0001,P,2,0.5
27,3,120837.7109375,1.15,0.0001,P,2,0.5
27,3,121884.0546875,1.15,0.0001,P,2,0.5
27,3,120769.203125,1.15,0.0001,P,2,0.5
27,3,121263.1953125,1.15,0.0001,P,2,0.5
27,3,123368.78125,1.15,0.0001,P,2,0.5
27,3,121357.6640625,1.15,0.0001,P,2,0.5
27,3,123753.78125,1.15,0.0001,P,2,0.5
27,3,124064.2421875,1.15,0.0001,P,2,0.5
27,3,121025.78125,1.15,0.0001,P,2,0.5
27,3,123539.2421875,1.15,0.0001,P,2,0.5
27,3,120964.7890625,1.15,0.0001,P,2,0.5
27,3,124329.171875,1.15,0.0001,P,2,0.5
27,3,123213.015625,1.15,0.0001,P,2,0.5
27,3,122381.34375,1.15,0.0001,P,2,0.5
27,3,122635.59375,1.15,0.0001,P,2,0.5
27,3,121917.5078125,1.15,0.0001,P,2,0.5
27,3,123109.1328125,1.15,0.0001,P,2,0.5
27,3,120807.25,1.15,0.0001,P,2,0.5
27,3,123865.2578125,1.15,0.0001,P,2,0.5
27,3,122519.5390625,1.15,0.0001,P,2,0.5
27,3,124170.6640625,1.15,0.0001,P,2,0.5
27,3,123390.3203125,1.15,0.0001,P,2,0.5
27,3,124057.7890625,1.15,0.0001,P,2,0.5
27,3,123958.671875,1.15,0.0001,P,2,0.5
27,3,124747.7109375,1.15,0.0001,P,2,0.5
27,3,123557.90625,1.15,0.0001,P,2,0.5
27,3,123033.3515625,1.15,0.0001,P,2,0.5
27,3,123150.4921875,1.15,0.0001,P,2,0.5
27,3,120639.9609375,1.15,0.0001,P,2,0.5
27,3,124704.09375,1.15,0.0001,P,2,0.5
27,3,121025.09375,1.15,0.0001,P,2,0.5
27,3,122880.3984375,1.15,0.0001,P,2,0.5
27,3,123348.109375,1.15,0.0001,P,2,0.5
27,3,122567.6484375,1.15,0.0001,P,2,0.5
27,3,124972.625,1.15,0.0001,P,2,0.5
27,3,121643.7578125,1.15,0.0001,P,2,0.5
27,3,124458.515625,1.15,0.0001,P,2,0.5
27,3,122785.984375,1.15,0.0001,P,2,0.5
27,3,124672.2890625,1.15,0.0001,P,2,0.5
27,3,126374.6171875,1.15,0.0001,P,2,0.5
27,3,123579.9609375,1.15,0.0001,P,2,0.5
27,3,126748.7109375,1.15,0.0001,P,2,0.5
27,3,122919.9609375,1.15,0.0001,P,2,0.5
27,3,124110.6875,1.15,0.0001,P,2,0.5
27,3,123462.8515625,1.15,0.0001,P,2,0.5
27,3,122845.7578125,1.15,0.0001,P,2,0.5
27,3,126651.96875,1.15,0.0001,P,2,0.5
27,3,123004.546875,1.15,0.0001,P,2,0.5
27,3,124796.28125,1.15,0.0001,P,2,0.5
27,3,125446.671875,1.15,0.0001,P,2,0.5
27,3,124533.6015625,1.15,0.0001,P,2,0.5
27,3,125488.5859375,1.15,0.0001,P,2,0.5
27,3,123563.1640625,1.15,0.0001,P,2,0.5
27,3,126947.0859375,1.15,0.0001,P,2,0.5
27,3,123483.6171875,1.15,0.0001,P,2,0.5
27,3,125553.4375,1.15,0.0001,P,2,0.5
27,3,122697.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,124446.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,120937.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,124330.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,124824.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,123350.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,124560.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,123762.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,122780.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122729.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122994.8984375,0.5,0,S R2 V=0.5,2,0.5
27,3,122716.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,123576.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,122812.125,0.5,0,S R2 V=0.5,2,0.5
27,3,124767.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,122703.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,124871.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,123219.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,124021.75,0.5,0,S R2 V=0.5,2,0.5
27,3,120835.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,123331.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,120780.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,121056.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,123816.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122526.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,120236.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,122785.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,119968.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,122333.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,122420.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,121697.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,122043.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,123228.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,122956.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,122229.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,123853.4375,0.5,0,S R2 V=0.5,2,0.5
27,3,122729.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,125262.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,121827.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,124190.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,122939.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,123335.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,121864.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,123677.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,122268.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,124535.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,121173.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,123762.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,120980.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,123587.875,0.5,0,S R2 V=0.5,2,0.5
27,3,121520.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,122274.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,121607.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,124008.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,122916.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,123196.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,122401.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,122871.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,121766.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,124650.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,122032.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,121340.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,121872.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,121239.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,122387.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,121299.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,123102.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,120838.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,123142.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,120742.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,121560.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,122559.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,122706.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,121959.375,0.5,0,S R2 V=0.5,2,0.5
27,3,121504.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,122516.8828125,0.5,0,S R2 V=0.5,2,0.5
27,3,119872.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,122897.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,120171.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,123427.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,122080.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,120448.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,121733.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,120061.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,121064.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,118918.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,121335.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,120149.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,121797.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,119723.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,122975.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,121429.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,122497.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,121526.625,0.5,0,S R2 V=0.5,2,0.5
27,3,122508.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,122667.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,121794.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,121604.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,121485.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,121669.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,74825.6796875,-3.5,0.0001,P,2,0.5
27,3,78286.03125,-3.5,0.0001,P,2,0.5
27,3,74357.4765625,-3.5,0.0001,P,2,0.5
27,3,74626.1171875,-3.5,0.0001,P,2,0.5
27,3,77393.75,-3.5,0.0001,P,2,0.5
27,3,76459.171875,-3.5,0.0001,P,2,0.5
27,3,74050.2265625,-3.5,0.0001,P,2,0.5
27,3,79083.4375,-3.5,0.0001,P,2,0.5
27,3,71889.9140625,-3.5,0.0001,P,2,0.5
27,3,74397.5546875,-3.5,0.0001,P,2,0.5
27,3,76452.96875,-3.5,0.0001,P,2,0.5
27,3,71745.6953125,-3.5,0.0001,P,2,0.5
27,3,71294.890625,-3.5,0.0001,P,2,0.5
27,3,72659.109375,-3.5,0.0001,P,2,0.5
27,3,71714.46875,-3.5,0.0001,P,2,0.5
27,3,73421.40625,-3.5,0.0001,P,2,0.5
27,3,74674.7578125,-3.5,0.0001,P,2,0.5
27,3,71521.421875,-3.5,0.0001,P,2,0.5
27,3,74018.9609375,-3.5,0.0001,P,2,0.5
27,3,68576.2890625,-3.5,0.0001,P,2,0.5
27,3,68187.1015625,-3.5,0.0001,P,2,0.5
27,3,68899.890625,-3.5,0.0001,P,2,0.5
27,3,73166.9609375,-3.5,0.0001,P,2,0.5
27,3,73786.0703125,-3.5,0.0001,P,2,0.5
27,3,72190.0390625,-3.5,0.0001,P,2,0.5
27,3,74362.171875,-3.5,0.0001,P,2,0.5
27,3,71375.4296875,-3.5,0.0001,P,2,0.5
27,3,72896.5546875,-3.5,0.0001,P,2,0.5
27,3,69404.3828125,-3.5,0.0001,P,2,0.5
27,3,68590.8671875,-3.5,0.0001,P,2,0.5
27,3,70601.0546875,-3.5,0.0001,P,2,0.5
27,3,70898.4921875,-3.5,0.0001,P,2,0.5
27,3,73110.5078125,-3.5,0.0001,P,2,0.5
27,3,72273.890625,-3.5,0.0001,P,2,0.5
27,3,67811.9453125,-3.5,0.0001,P,2,0.5
27,3,74384.0703125,-3.5,0.0001,P,2,0.5
27,3,70902.5390625,-3.5,0.0001,P,2,0.5
27,3,70023.3203125,-3.5,0.0001,P,2,0.5
27,3,71594.9765625,-3.5,0.0001,P,2,0.5
27,3,72744.109375,-3.5,0.0001,P,2,0.5
27,3,71287.234375,-3.5,0.0001,P,2,0.5
27,3,72339.1484375,-3.5,0.0001,P,2,0.5
27,3,69138.1171875,-3.5,0.0001,P,2,0.5
27,3,72478.6640625,-3.5,0.0001,P,2,0.5
27,3,72092.7890625,-3.5,0.0001,P,2,0.5
27,3,67603.546875,-3.5,0.0001,P,2,0.5
27,3,73464.6328125,-3.5,0.0001,P,2,0.5
27,3,74134.25,-3.5,0.0001,P,2,0.5
27,3,70690.7578125,-3.5,0.0001,P,2,0.5
27,3,70710.1953125,-3.5,0.0001,P,2,0.5
27,3,73412.5546875,-3.5,0.0001,P,2,0.5
27,3,73605.4765625,-3.5,0.0001,P,2,0.5
27,3,74751.6171875,-3.5,0.0001,P,2,0.5
27,3,74832.2890625,-3.5,0.0001,P,2,0.5
27,3,74435.75,-3.5,0.0001,P,2,0.5
27,3,76301.0078125,-3.5,0.0001,P,2,0.5
27,3,75986.9296875,-3.5,0.0001,P,2,0.5
27,3,71195.4453125,-3.5,0.0001,P,2,0.5
27,3,70166.8828125,-3.5,0.0001,P,2,0.5
27,3,70671.8359375,-3.5,0.0001,P,2,0.5
27,3,77080.140625,-3.5,0.0001,P,2,0.5
27,3,74353.3203125,-3.5,0.0001,P,2,0.5
27,3,73153.5859375,-3.5,0.0001,P,2,0.5
27,3,77173.2421875,-3.5,0.0001,P,2,0.5
27,3,76508.546875,-3.5,0.0001,P,2,0.5
27,3,73740.859375,-3.5,0.0001,P,2,0.5
27,3,73206.0234375,-3.5,0.0001,P,2,0.5
27,3,76485.609375,-3.5,0.0001,P,2,0.5
27,3,75512.859375,-3.5,0.0001,P,2,0.5
27,3,74064.8828125,-3.5,0.0001,P,2,0.5
27,3,74723.3515625,-3.5,0.0001,P,2,0.5
27,3,73165.0390625,-3.5,0.0001,P,2,0.5
27,3,74742.59375,-3.5,0.0001,P,2,0.5
27,3,75502.1640625,-3.5,0.0001,P,2,0.5
27,3,73154.234375,-3.5,0.0001,P,2,0.5
27,3,74619.6328125,-3.5,0.0001,P,2,0.5
27,3,73832.75,-3.5,0.0001,P,2,0.5
27,3,71134.359375,-3.5,0.0001,P,2,0.5
27,3,74147.421875,-3.5,0.0001,P,2,0.5
27,3,73307.140625,-3.5,0.0001,P,2,0.5
27,3,74754.0390625,-3.5,0.0001,P,2,0.5
27,3,79150.8671875,-3.5,0.0001,P,2,0.5
27,3,74187.453125,-3.5,0.0001,P,2,0.5
27,3,71664.7890625,-3.5,0.0001,P,2,0.5
27,3,73954.7734375,-3.5,0.0001,P,2,0.5
27,3,69118.7890625,-3.5,0.0001,P,2,0.5
27,3,74861.3125,-3.5,0.0001,P,2,0.5
27,3,75547.8984375,-3.5,0.0001,P,2,0.5
27,3,76943.59375,-3.5,0.0001,P,2,0.5
27,3,72660.28125,-3.5,0.0001,P,2,0.5
27,3,71180.1484375,-3.5,0.0001,P,2,0.5
27,3,73623.515625,-3.5,0.0001,P,2,0.5
27,3,71753.4609375,-3.5,0.0001,P,2,0.5
27,3,73359.4453125,-3.5,0.0001,P,2,0.5
27,3,73263.625,-3.5,0.0001,P,2,0.5
27,3,72127.7421875,-3.5,0.0001,P,2,0.5
27,3,76357.203125,-3.5,0.0001,P,2,0.5
27,3,70413.578125,-3.5,0.0001,P,2,0.5
27,3,73612.6171875,-3.5,0.0001,P,2,0.5
27,3,74035,-3.5,0.0001,P,2,0.5
27,3,97008.0078125,1.2,0.0001,P,2,0.5
27,3,101015.96875,1.2,0.0001,P,2,0.5
27,3,105427.8359375,1.2,0.0001,P,2,0.5
27,3,104993.984375,1.2,0.0001,P,2,0.5
27,3,106681.6640625,1.2,0.0001,P,2,0.5
27,3,106169.2265625,1.2,0.0001,P,2,0.5
27,3,105376.9453125,1.2,0.0001,P,2,0.5
27,3,108486.1015625,1.2,0.0001,P,2,0.5
27,3,109570.8046875,1.2,0.0001,P,2,0.5
27,3,106262.0234375,1.2,0.0001,P,2,0.5
27,3,109084.421875,1.2,0.0001,P,2,0.5
27,3,109580.75,1.2,0.0001,P,2,0.5
27,3,109065.75,1.2,0.0001,P,2,0.5
27,3,111536.2890625,1.2,0.0001,P,2,0.5
27,3,112549.1640625,1.2,0.0001,P,2,0.5
27,3,112182.03125,1.2,0.0001,P,2,0.5
27,3,114637.4375,1.2,0.0001,P,2,0.5
27,3,114182.296875,1.2,0.0001,P,2,0.5
27,3,113531.1171875,1.2,0.0001,P,2,0.5
27,3,115706.59375,1.2,0.0001,P,2,0.5
27,3,114455.4609375,1.2,0.0001,P,2,0.5
27,3,114182.28125,1.2,0.0001,P,2,0.5
27,3,116045.0390625,1.2,0.0001,P,2,0.5
27,3,114041.2578125,1.2,0.0001,P,2,0.5
27,3,116404.53125,1.2,0.0001,P,2,0.5
27,3,115868.1171875,1.2,0.0001,P,2,0.5
27,3,113619.109375,1.2,0.0001,P,2,0.5
27,3,117961.15625,1.2,0.0001,P,2,0.5
27,3,117242.3828125,1.2,0.0001,P,2,0.5
27,3,119066,1.2,0.0001,P,2,0.5
27,3,118150.109375,1.2,0.0001,P,2,0.5
27,3,117319.7265625,1.2,0.0001,P,2,0.5
27,3,118310.078125,1.2,0.0001,P,2,0.5
27,3,116720.21875,1.2,0.0001,P,2,0.5
27,3,119879.3046875,1.2,0.0001,P,2,0.5
27,3,118584.890625,1.2,0.0001,P,2,0.5
27,3,119538.234375,1.2,0.0001,P,2,0.5
27,3,119632.984375,1.2,0.0001,P,2,0.5
27,3,118426.203125,1.2,0.0001,P,2,0.5
27,3,121418.4921875,1.2,0.0001,P,2,0.5
27,3,117236.3828125,1.2,0.0001,P,2,0.5
27,3,121268.9765625,1.2,0.0001,P,2,0.5
27,3,119313.640625,1.2,0.0001,P,2,0.5
27,3,117571.828125,1.2,0.0001,P,2,0.5
27,3,121729.3359375,1.2,0.0001,P,2,0.5
27,3,119003.859375,1.2,0.0001,P,2,0.5
27,3,119789.5078125,1.2,0.0001,P,2,0.5
27,3,118714.2578125,1.2,0.0001,P,2,0.5
27,3,118428.03125,1.2,0.0001,P,2,0.5
27,3,119129.84375,1.2,0.0001,P,2,0.5
27,3,117958.578125,1.2,0.0001,P,2,0.5
27,3,120639.9453125,1.2,0.0001,P,2,0.5
27,3,118284.9296875,1.2,0.0001,P,2,0.5
27,3,120468.203125,1.2,0.0001,P,2,0.5
27,3,120857.1875,1.2,0.0001,P,2,0.5
27,3,119303.421875,1.2,0.0001,P,2,0.5
27,3,121094.6015625,1.2,0.0001,P,2,0.5
27,3,119986.703125,1.2,0.0001,P,2,0.5
27,3,119740.1171875,1.2,0.0001,P,2,0.5
27,3,121451.8359375,1.2,0.0001,P,2,0.5
27,3,119857.640625,1.2,0.0001,P,2,0.5
27,3,121954.015625,1.2,0.0001,P,2,0.5
27,3,120270.5625,1.2,0.0001,P,2,0.5
27,3,119978.2421875,1.2,0.0001,P,2,0.5
27,3,122522.4296875,1.2,0.0001,P,2,0.5
27,3,120174.9453125,1.2,0.0001,P,2,0.5
27,3,123854.5703125,1.2,0.0001,P,2,0.5
27,3,119710.0390625,1.2,0.0001,P,2,0.5
27,3,121112.8359375,1.2,0.0001,P,2,0.5
27,3,122004.484375,1.2,0.0001,P,2,0.5
27,3,121604.2734375,1.2,0.0001,P,2,0.5
27,3,123615.4609375,1.2,0.0001,P,2,0.5
27,3,121376.75,1.2,0.0001,P,2,0.5
27,3,122624.2421875,1.2,0.0001,P,2,0.5
27,3,120780.203125,1.2,0.0001,P,2,0.5
27,3,121940.0234375,1.2,0.0001,P,2,0.5
27,3,122831.890625,1.2,0.0001,P,2,0.5
27,3,122414.96875,1.2,0.0001,P,2,0.5
27,3,122683.84375,1.2,0.0001,P,2,0.5
27,3,120184.625,1.2,0.0001,P,2,0.5
27,3,123696.1171875,1.2,0.0001,P,2,0.5
27,3,123788.4140625,1.2,0.0001,P,2,0.5
27,3,120681.3515625,1.2,0.0001,P,2,0.5
27,3,123707.6484375,1.2,0.0001,P,2,0.5
27,3,121390.0390625,1.2,0.0001,P,2,0.5
27,3,123390.890625,1.2,0.0001,P,2,0.5
27,3,123647.875,1.2,0.0001,P,2,0.5
27,3,122841.7109375,1.2,0.0001,P,2,0.5
27,3,123912.3671875,1.2,0.0001,P,2,0.5
27,3,123143.4453125,1.2,0.0001,P,2,0.5
27,3,124538.53125,1.2,0.0001,P,2,0.5
27,3,123732.8046875,1.2,0.0001,P,2,0.5
27,3,122723.7421875,1.2,0.0001,P,2,0.5
27,3,124171.9921875,1.2,0.0001,P,2,0.5
27,3,125369.359375,1.2,0.0001,P,2,0.5
27,3,122658.625,1.2,0.0001,P,2,0.5
27,3,125890.5234375,1.2,0.0001,P,2,0.5
27,3,124913.4921875,1.2,0.0001,P,2,0.5
27,3,125787.84375,1.2,0.0001,P,2,0.5
27,3,125478.6953125,1.2,0.0001,P,2,0.5
27,3,123609.9921875,1.2,0.0001,P,2,0.5
27,3,126043.3515625,1.2,0.0001,P,2,0.5
27,3,122892.28125,1.2,0.0001,P,2,0.5
27,3,125487.0234375,1.2,0.0001,P,2,0.5
27,3,125021.25,1.2,0.0001,P,2,0.5
27,3,124005.015625,1.2,0.0001,P,2,0.5
27,3,126134.484375,1.2,0.0001,P,2,0.5
27,3,126595.34375,1.2,0.0001,P,2,0.5
27,3,124546.8828125,1.2,0.0001,P,2,0.5
27,3,127035.96875,1.2,0.0001,P,2,0.5
27,3,125092.4375,1.2,0.0001,P,2,0.5
27,3,126115.84375,1.2,0.0001,P,2,0.5
27,3,125759.28125,1.2,0.0001,P,2,0.5
27,3,125797.3359375,1.2,0.0001,P,2,0.5
27,3,127221.5234375,1.2,0.0001,P,2,0.5
27,3,125911.875,1.2,0.0001,P,2,0.5
27,3,126841.1328125,1.2,0.0001,P,2,0.5
27,3,126578.7109375,1.2,0.0001,P,2,0.5
27,3,126604.3671875,1.2,0.0001,P,2,0.5
27,3,126446.8671875,1.2,0.0001,P,2,0.5
27,3,125985.078125,1.2,0.0001,P,2,0.5
27,3,127970.5,1.2,0.0001,P,2,0.5
27,3,125451.0859375,1.2,0.0001,P,2,0.5
27,3,125899.9375,1.2,0.0001,P,2,0.5
27,3,127896.6171875,1.2,0.0001,P,2,0.5
27,3,124617.078125,1.2,0.0001,P,2,0.5
27,3,127364.609375,1.2,0.0001,P,2,0.5
27,3,125152.390625,1.2,0.0001,P,2,0.5
27,3,126590.6875,1.2,0.0001,P,2,0.5
27,3,128486.6640625,1.2,0.0001,P,2,0.5
27,3,126551.609375,1.2,0.0001,P,2,0.5
27,3,128304.5703125,1.2,0.0001,P,2,0.5
27,3,125367.2265625,1.2,0.0001,P,2,0.5
27,3,128007.640625,1.2,0.0001,P,2,0.5
27,3,127001.6328125,1.2,0.0001,P,2,0.5
27,3,128065.2265625,1.2,0.0001,P,2,0.5
27,3,127421.8046875,1.2,0.0001,P,2,0.5
27,3,128151.765625,1.2,0.0001,P,2,0.5
27,3,128408.234375,1.2,0.0001,P,2,0.5
27,3,126982.328125,1.2,0.0001,P,2,0.5
27,3,128238.453125,1.2,0.0001,P,2,0.5
27,3,125230.1015625,1.2,0.0001,P,2,0.5
27,3,127277.3125,1.2,0.0001,P,2,0.5
27,3,128110.5703125,1.2,0.0001,P,2,0.5
27,3,127732.609375,1.2,0.0001,P,2,0.5
27,3,129722.8828125,1.2,0.0001,P,2,0.5
27,3,127084.078125,1.2,0.0001,P,2,0.5
27,3,129510.0546875,1.2,0.0001,P,2,0.5
27,3,127577.046875,1.2,0.0001,P,2,0.5
27,3,128815.0625,1.2,0.0001,P,2,0.5
27,3,128607.125,1.2,0.0001,P,2,0.5
27,3,127393.7890625,1.2,0.0001,P,2,0.5
27,3,130393.234375,1.2,0.0001,P,2,0.5
27,3,127250.796875,1.2,0.0001,P,2,0.5
27,3,130697.9765625,1.2,0.0001,P,2,0.5
27,3,129212.9296875,1.2,0.0001,P,2,0.5
27,3,128325.3046875,1.2,0.0001,P,2,0.5
27,3,129539.75,1.2,0.0001,P,2,0.5
27,3,128831.84375,1.2,0.0001,P,2,0.5
27,3,129245.859375,1.2,0.0001,P,2,0.5
27,3,129237.640625,1.2,0.0001,P,2,0.5
27,3,127834.6796875,1.2,0.0001,P,2,0.5
27,3,129162.59375,1.2,0.0001,P,2,0.5
27,3,127388.2734375,1.2,0.0001,P,2,0.5
27,3,129861.8203125,1.2,0.0001,P,2,0.5
27,3,129527.75,1.2,0.0001,P,2,0.5
27,3,127871.671875,1.2,0.0001,P,2,0.5
27,3,130117.453125,1.2,0.0001,P,2,0.5
27,3,128828.7734375,1.2,0.0001,P,2,0.5
27,3,128756.5625,1.2,0.0001,P,2,0.5
27,3,128844.328125,1.2,0.0001,P,2,0.5
27,3,128139.40625,1.2,0.0001,P,2,0.5
27,3,129682.6484375,1.2,0.0001,P,2,0.5
27,3,128540.7890625,1.2,0.0001,P,2,0.5
27,3,132034.75,1.2,0.0001,P,2,0.5
27,3,128057.0234375,1.2,0.0001,P,2,0.5
27,3,128669.4609375,1.2,0.0001,P,2,0.5
27,3,131885.34375,1.2,0.0001,P,2,0.5
27,3,127605.28125,1.2,0.0001,P,2,0.5
27,3,131707.1875,1.2,0.0001,P,2,0.5
27,3,130128.3125,1.2,0.0001,P,2,0.5
27,3,129752.015625,1.2,0.0001,P,2,0.5
27,3,129539.75,1.2,0.0001,P,2,0.5
27,3,129171.765625,1.2,0.0001,P,2,0.5
27,3,132188.71875,1.2,0.0001,P,2,0.5
27,3,128565.5390625,1.2,0.0001,P,2,0.5
27,3,128802.5546875,1.2,0.0001,P,2,0.5
27,3,132233.28125,1.2,0.0001,P,2,0.5
27,3,127745.3671875,1.2,0.0001,P,2,0.5
27,3,130181.3125,1.2,0.0001,P,2,0.5
27,3,131737.71875,1.2,0.0001,P,2,0.5
27,3,129802,1.2,0.0001,P,2,0.5
27,3,132027.3125,1.2,0.0001,P,2,0.5
27,3,128577.8203125,1.2,0.0001,P,2,0.5
27,3,131799.953125,1.2,0.0001,P,2,0.5
27,3,131410.046875,1.2,0.0001,P,2,0.5
27,3,128845.5625,1.2,0.0001,P,2,0.5
27,3,129170.8515625,1.2,0.0001,P,2,0.5
27,3,132693.78125,1.2,0.0001,P,2,0.5
27,3,128234.3828125,1.2,0.0001,P,2,0.5
27,3,131126.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,129023.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,130131.9765625,0.5,0,S R2 V=0.5,2,0.5
27,3,128682.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,130928.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,130935.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,131221.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,128961.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,128971.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,129456.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,130928.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,128028.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,129480.9921875,0.5,0,S R2 V=0.5,2,0.5
